"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"527",78,84,1,1.93469152222222,7.31162923333333,0.278547451111111,303.426891111111,250.415163333333,205.829095555556,176.996987777778,170.281185555556
"528",81,84,1,1.77721477777778,7.45302181111111,0.26967216,302.413825555556,250.689168888889,211.784698888889,188.607431111111,175.590041111111
"529",84,84,1,1.83941005555556,5.8765527,0.281123267777778,307.225243333333,256.080168888889,223.884277777778,185.750446666667,172.609164444444
"530",87,84,1,1.63155072222222,6.21229192222222,0.292753598888889,309.865485555556,265.86034,217.162586666667,184.450524444444,171.346968888889
"531",90,84,1,1.4840018,6.50459824444444,0.307505331111111,316.458468888889,262.273652222222,215.230366666667,183.455113333333,170.831873333333
"532",93,84,1,1.8854092,7.65840722222222,0.313077913333333,321.476461111111,258.741012222222,215.001576666667,180.566285555556,164.708496666667
"533",96,84,1,1.9840747,7.95058186666667,0.367221397777778,316.29632,257.137921111111,211.600332222222,173.358393333333,145.346971111111
"534",99,84,1,1.81626916666667,6.09494706666667,0.385851645555556,316.301931111111,255.528145555556,202.190494444444,154.20639,138.986514444444
"535",102,84,1,2.26907898888889,6.00832541111111,0.374967593333333,312.963835555556,247.141283333333,189.337934444444,152.546028888889,142.016626666667
"536",105,84,1,2.12248408888889,8.1026385,0.379474177777778,308.944193333333,236.114441111111,189.197725555556,153.389188888889,136.57479
"537",108,84,1,2.1233876,5.40438234444444,0.356859083333333,298.079777777778,236.282215555556,187.471272222222,150.721652222222,139.356316666667
"538",111,84,1,2.2646443,5.64865387777778,0.342165462222222,294.379635555556,234.538643333333,190.730708888889,155.795027777778,144.63065
"539",114,84,1,2.17783303333333,6.71894073333333,0.372692418888889,294.999087777778,236.488251111111,191.686511111111,155.50631,133.470018888889
"540",117,84,1,1.80216053333333,7.19518194444444,0.330462262222222,289.321778888889,239.172382222222,190.31515,150.252846666667,148.058126666667
"541",120,84,1,1.89563917777778,10.8559626888889,0.328497598888889,299.77037,241.012283333333,187.801741111111,164.629291111111,150.166682222222
"542",123,84,1,2.10213581111111,9.24019648888889,0.327471552222222,298.807072222222,231.722062222222,201.119092222222,164.783691111111,152.55995
"543",126,84,1,2.39630656666667,10.3490396444444,0.314799804444444,292.856547777778,246.18601,199.141922222222,164.749436666667,153.807688888889
"544",129,84,1,2.61945058888889,7.86223797777778,0.274153413333333,295.874085555556,243.273097777778,199.136033333333,172.207784444444,172.699338888889
"545",132,84,1,2.89588521111111,7.16261471111111,0.241222907777778,301.597425555556,244.426113333333,207.96896,189.318667777778,183.309817777778
"546",135,84,1,2.36596608888889,11.6528493333333,0.25195838,300.045707777778,246.154972222222,218.657842222222,194.549924444444,180.059216666667
"547",138,84,1,1.75424692222222,11.3897777777778,0.298694557777778,298.219183333333,256.122986666667,224.793793333333,187.140005555556,163.845808888889
"548",141,84,1,1.91993834444444,14.4174884555556,0.345391203333333,305.15709,253.690116666667,212.085727777778,169.018997777778,150.815035555556
"549",144,84,1,1.66819448888889,14.4282459444444,0.347961198888889,296.02581,253.192674444444,195.344644444444,157.274762222222,146.16872
"550",147,84,1,2.1262287,9.18997364444444,0.353668946666667,305.468556666667,237.186376666667,190.856471111111,159.483665555556,147.807133333333
"551",150,84,1,2.23283224444444,8.92685221111111,0.303681933333333,295.265871111111,234.272127777778,196.209206666667,162.811332222222,155.997054444444
"552",153,84,1,2.18446303333333,10.3995573888889,0.259885173333333,287.627441111111,240.509494444444,198.553502222222,175.818287777778,169.650758888889
"553",156,84,1,2.13435778888889,9.72325508888889,0.255725018888889,292.227728888889,241.102994444444,214.261981111111,186.594136666667,175.601542222222
"554",159,84,1,1.95644755555556,10.0264317555556,0.247746772222222,293.925818888889,256.432574444444,221.756992222222,190.934873333333,181.027335555556
"555",162,84,1,1.75908334444444,9.18505265555556,0.267738064444444,301.174385555556,263.03787,221.511885555556,193.247861111111,181.214371111111
"556",165,84,1,1.92431794444444,11.514931,0.253222494444444,313.704508888889,261.784238888889,223.851364444444,195.622127777778,187.985567777778
"557",168,84,1,1.78940601111111,8.31122242222222,0.265204787777778,316.796693333333,263.96987,227.328073333333,200.941948888889,183.622891111111
"558",171,84,1,1.65333132222222,5.62057108888889,0.275331283333333,316.269283333333,265.110033333333,228.645121111111,191.704708888889,180.418046666667
"559",174,84,1,1.45611551111111,7.42313483333333,0.268730868888889,314.491462222222,268.235407777778,222.142846666667,192.648476666667,183.100302222222
"560",177,84,1,2.01001618888889,5.70874506666667,0.280371668888889,318.300513333333,262.718376666667,225.007325555556,195.363106666667,178.882385555556
"561",180,84,1,1.77713346666667,6.52326611111111,0.293779018888889,318.015002222222,264.365622222222,224.755261111111,187.270585555556,171.99452
"562",183,84,1,2.1253767,5.42826753333333,0.320897284444444,315.037064444444,265.348721111111,215.673216666667,182.011767777778,161.963358888889
"563",186,84,1,2.06142397777778,7.26239274444444,0.354544981111111,317.079796666667,256.351498888889,212.773151111111,168.229893333333,151.413086666667
"564",189,84,1,2.14581471111111,6.42554411111111,0.363959545555556,313.657406666667,254.230901111111,200.713974444444,162.677807777778,144.112875555556
"565",192,84,1,2.29436682222222,5.17759888888889,0.382583267777778,309.045876666667,246.300532222222,193.949196666667,155.524237777778,136.574251111111
"566",195,84,1,2.51493944444444,6.65992573333333,0.388114481111111,306.985491111111,239.885491111111,188.126582222222,148.517566666667,134.251896666667
"567",198,84,1,2.65557163333333,8.38615721111111,0.41646303,301.136648888889,234.196936666667,184.132635555556,139.422407777778,123.92425
"568",201,84,1,2.2761238,11.5534039333333,0.394338488888889,292.917832222222,230.864456666667,172.475904444444,143.390134444444,127.519233333333
"569",204,84,1,2.24423145555556,10.569118,0.355631725555556,290.357051111111,221.965706666667,185.232938888889,145.476748888889,138.586211111111
"570",207,84,1,1.96917131111111,13.9475944111111,0.329196186666667,287.446281111111,232.818615555556,182.509747777778,160.168411111111,145.08447
"571",210,84,1,2.06732492222222,13.5233125666667,0.32666407,283.868161111111,229.581126666667,196.326938888889,154.633447777778,144.827588888889
"572",213,84,1,2.14484774444444,10.3116769888889,0.324718163333333,290.823717777778,241.823331111111,189.528454444444,160.492726666667,147.189551111111
"573",216,84,1,2.51848043333333,10.4787916,0.383167747777778,291.038324444444,237.051248888889,195.336083333333,157.491242222222,134.896771111111
"574",219,84,1,2.33586702222222,8.72011381111111,0.415102435555556,298.544568888889,241.112894444444,191.266943333333,140.929174444444,123.907393333333
"575",222,84,1,2.13065946666667,10.3327307333333,0.432059105555556,296.098062222222,238.685381111111,178.348021111111,137.569665555556,117.565666666667
"576",225,84,1,2.01185895555556,9.67074047777778,0.493709688888889,296.652483333333,228.068481111111,177.168778888889,127.218736666667,99.6774592222222
"577",228,84,1,2.17761248888889,9.59023275555556,0.500319381111111,290.76298,227.50254,160.194633333333,109.738320777778,94.5018632222222
"578",231,84,1,2.42661192222222,9.20206411111111,0.514577007777778,287.396512222222,213.241153333333,149.189198888889,110.985795555556,91.9282454444444
"579",234,84,1,2.54764285555556,7.93705988888889,0.465109951111111,281.62769,204.582156666667,152.390301111111,106.634355444444,101.283761
"580",237,84,1,2.32489408888889,8.72206623333333,0.409846832222222,269.916368888889,207.788338888889,152.374511111111,122.245702222222,113.215300666667
"581",240,84,1,2.29714816666667,8.18447984444444,0.387277247777778,270.573817777778,206.175076666667,163.637362222222,133.718334444444,119.212377777778
"582",243,84,1,2.0760153,13.7568460555556,0.351267408888889,270.478286666667,215.234647777778,177.558647777778,141.307533333333,131.435047777778
"583",246,84,1,2.36993425555556,9.49571571111111,0.374825452222222,273.449265555556,227.306666666667,178.168203333333,146.072123333333,126.882115555556
"584",249,84,1,2.11468418888889,7.63051593333333,0.345052738888889,280.386631111111,226.108434444444,180.014261111111,140.149967777778,138.406394444444
"585",252,84,1,2.23671964444444,9.49103002222222,0.33091018,286.596438888889,227.903376666667,178.575468888889,157.096821111111,145.993452222222
"586",255,84,1,2.12511408888889,10.3062888111111,0.302137928888889,286.107565555556,224.608892222222,198.402322222222,162.995426666667,152.804248888889
"587",258,84,1,2.3565929,12.2942106222222,0.315466932222222,276.472695555556,244.338613333333,200.523185555556,166.406311111111,148.047423333333
"588",261,84,1,2.71646706666667,7.95537376666667,0.393567335555556,293.993246666667,245.196751111111,196.051334444444,156.093386666667,132.471398888889
"589",264,84,1,2.36809534444444,8.14320346666667,0.3409975,301.184814444444,238.42609,194.125802222222,154.995493333333,149.372493333333
"590",267,84,1,2.17731307777778,14.6726157333333,0.273802248888889,297.295758888889,241.995387777778,200.759192222222,170.655,165.84733
"591",270,84,1,2.63877878888889,9.91412273333333,0.266880933333333,293.614882222222,245.693657777778,210.360083333333,187.05893,172.428006666667
"592",273,84,1,2.22167567777778,10.1813028777778,0.274087316666667,295.468702222222,252.907435555556,222.28948,185.77078,168.518078888889
"593",276,84,1,2.34522631111111,9.02615595555556,0.325812237777778,300.225528888889,262.588863333333,213.423913333333,178.122712222222,155.484097777778
"594",279,84,1,2.33131723333333,22.0753352555556,0.318462794444444,311.711276666667,234.275876666667,190.500851111111,148.911177777778,143.074388888889
"595",282,84,1,1.87514358888889,21.1674632222222,0.262505402222222,278.355144444444,231.749087777778,191.509908888889,170.901713333333,158.994254444444
"596",285,84,1,1.68452693333333,8.29175557777778,0.320663282222222,284.062156666667,249.422961111111,215.261673333333,173.746121111111,154.209062222222
"597",288,84,1,1.59017592222222,4.40241283333333,0.336565903333333,301.431257777778,259.714484444444,202.896647777778,165.75261,154.807382222222
"598",318,84,-1,2.32346183333333,20.1920046666667,0.217030582222222,302.036001111111,250.32258,219.799617777778,197.338142222222,180.539261111111
"599",321,84,-1,1.22492145333333,11.2920722111111,0.184639578888889,276.53317,242.554364444444,225.746122222222,206.753592222222,191.442741111111
"600",324,84,-1,0.493821518888889,2.4905706,0.168570666666667,269.036017777778,247.910047777778,231.654092222222,211.313213333333,195.231724444444
"601",327,84,-1,0.2050372943,2.59905028888889,0.173712735555556,273.5464,255.05265,237.319368888889,214.111598888889,195.98497
"602",330,84,-1,0.470651273333333,2.87841933333333,0.181434855555556,277.703572222222,259.455464444444,240.521003333333,215.95177,197.600638888889
"603",333,84,-1,0.446683244777778,4.64076048888889,0.202171885555556,285.637961111111,264.837105555556,242.081815555556,215.723253333333,195.73077
"604",336,84,-1,-0.107366905,4.84902125555556,0.200080853333333,291.238206666667,269.390023333333,245.057876666667,217.572791111111,197.282484444444
"605",339,84,-1,0.202824673333333,4.90015515555556,0.181747737777778,299.373805555556,271.78865,245.930464444444,219.2591,199.745854444444
"606",342,84,-1,0.0138282491111111,5.81325082222222,0.168611303333333,293.803262222222,266.834601111111,245.447212222222,220.784592222222,201.02999
"607",345,84,-1,0.450995473555556,4.60857013333333,0.15887776,287.356643333333,265.120735555556,244.410058888889,219.870527777778,200.781403333333
"608",348,84,-1,-0.408960823144444,2.71101051111111,0.147388212222222,283.140333333333,259.01957,244.202947777778,223.012493333333,204.644234444444
"609",351,84,-1,-0.487159313222222,3.02045927777778,0.147947063333333,276.737334444444,259.676218888889,245.070184444444,223.272848888889,204.647177777778
"610",354,84,-1,-0.183160680888889,3.67798598888889,0.153315818888889,277.881782222222,260.494494444444,245.764833333333,223.913443333333,205.330586666667
"611",357,84,-1,0.697258866666667,3.08606697777778,0.16280786,279.481128888889,261.632256666667,245.387002222222,222.358785555556,202.89665
"612",360,84,-1,0.625619323333333,2.92763177777778,0.157679014444444,280.873897777778,260.201221111111,244.72447,224.030646666667,206.492698888889
"613",363,84,-1,0.570909992222222,3.2722772,0.171663611111111,280.537551111111,262.938865555556,245.795604444444,222.659014444444,203.426726666667
"614",366,84,-1,-0.109801866333333,2.22669992222222,0.164599442222222,284.098557777778,263.034662222222,245.961238888889,223.919598888889,205.248705555556
"615",369,84,-1,-0.201720985677778,1.95124108,0.168433705555556,285.647317777778,264.920314444444,248.396244444444,225.79937,206.662351111111
"616",372,84,-1,-0.447692139122222,2.21914058888889,0.168126565555556,288.027743333333,269.059834444444,252.105217777778,228.518818888889,208.188107777778
"617",375,84,-1,-0.182961227555556,1.67925421111111,0.160448596666667,291.347653333333,271.068852222222,253.361253333333,229.744622222222,209.767121111111
"618",378,84,-1,-0.285499322888889,1.58323618888889,0.15025773,289.974941111111,269.852945555556,253.795542222222,231.264228888889,211.973877777778
"619",3,87,1,1.47068668888889,7.2420852,0.390223331111111,290.0868,231.7044,173.235841111111,142.397401111111,127.990447777778
"620",6,87,1,1.29393848888889,7.36956648888889,0.40827443,296.135786666667,227.077083333333,181.378134444444,136.938433333333,123.568901111111
"621",9,87,1,1.56710428888889,5.57133247777778,0.400946137777778,291.272726666667,234.408597777778,174.029492222222,138.235944444444,127.212048888889
"622",12,87,1,1.62547501111111,4.86551698888889,0.405153221111111,299.074113333333,227.393634444444,178.095155555556,140.07317,126.260787777778
"623",15,87,1,1.62205557777778,4.23684865555556,0.398013445555556,295.741102222222,230.649853333333,178.460673333333,140.948438888889,126.642627777778
"624",18,87,1,1.6618941,4.21281747777778,0.387031091111111,295.124321111111,232.229666666667,179.173782222222,142.626185555556,131.417922222222
"625",21,87,1,1.93655162222222,4.99351883333333,0.413238632222222,297.163574444444,233.860314444444,184.333057777778,144.128933333333,125.165033333333
