"","y","x","expert","NDAI","SD","CORR","DF","CF","BF","AF","AN"
"6396",219,309,-1,-0.647869465555556,3.11437283333333,0.184309793333333,316.754415555556,307.422181111111,282.0403,245.703555555556,218.868426666667
"6397",222,309,-1,-0.677936258888889,1.86969921111111,0.189944648888889,320.101082222222,307.464193333333,285.228552222222,246.623506666667,218.671754444444
"6398",225,309,-1,-0.855801956666667,3.47440413333333,0.192640686666667,324.296784444444,312.711227777778,284.903701111111,246.818843333333,219.018005555556
"6399",228,309,-1,-0.856273372222222,2.60212184444444,0.199002657777778,327.165278888889,310.637463333333,285.090213333333,247.289788888889,218.936395555556
"6400",231,309,-1,-0.907618817777778,1.77171087777778,0.195797533333333,327.150563333333,312.736654444444,285.704586666667,247.33073,219.889258888889
"6401",234,309,-1,-1.01794327888889,2.4306577,0.196857061111111,328.42239,309.07451,281.502453333333,246.449042222222,220.269763333333
"6402",237,309,-1,-1.00274293777778,1.45271921111111,0.189453637777778,323.978632222222,305.632048888889,280.696227777778,246.47955,220.573737777778
"6403",240,309,-1,-0.83560415,1.29351946222222,0.186834916666667,322.426917777778,305.411288888889,280.117713333333,245.992813333333,221.08027
"6404",243,309,-1,-0.909400124444444,1.76912234444444,0.184459155555556,321.969882222222,301.989697777778,276.394022222222,245.239568888889,221.721401111111
"6405",246,309,-1,-1.06296836222222,1.94044411111111,0.178002534444444,317.770162222222,298.815635555556,275.57468,245.256423333333,222.095747777778
"6406",249,309,-1,-1.24419973333333,1.78411296666667,0.174258962222222,316.29176,297.524275555556,273.781335555556,244.499432222222,222.462341111111
"6407",252,309,-1,-1.18079085555556,1.36052725555556,0.170071302222222,313.87843,294.565606666667,272.790747777778,244.658642222222,222.761232222222
"6408",255,309,-1,-1.21136262222222,1.23725792111111,0.164751597777778,311.460284444444,294.769232222222,273.117197777778,245.004095555556,223.183473333333
"6409",258,309,-1,-0.982854272222222,1.37005311333333,0.164908642222222,312.115323333333,295.700428888889,273.255275555556,245.146712222222,223.803467777778
"6410",261,309,-1,-0.362447603,1.60315469444444,0.167349753333333,312.906303333333,296.360286666667,274.307143333333,245.807644444444,223.367573333333
"6411",264,309,-1,0.895208842222222,1.14929005222222,0.178693703333333,314.815507777778,298.775226666667,276.365661111111,244.178066666667,220.224005555556
"6412",267,309,-1,0.732898273333333,1.39223330777778,0.18299765,316.738098888889,296.905896666667,268.476497777778,239.631554444444,219.522937777778
"6413",270,309,-1,0.845132394444444,3.90581131111111,0.169522433333333,311.717961111111,285.244611111111,262.004188888889,238.686453333333,220.565175555556
"6414",273,309,-1,0.887951441111111,3.48902834444444,0.149360008888889,301.093298888889,282.080166666667,261.802975555556,239.552352222222,223.240474444444
"6415",276,309,-1,-0.124803705111111,2.73345386666667,0.14283583,300.235967777778,281.77646,264.547577777778,242.501921111111,225.662365555556
"6416",279,309,-1,-0.64285842,2.75314802222222,0.137518415555556,298.573468888889,281.177607777778,261.842848888889,242.025088888889,226.780867777778
"6417",282,309,-1,-0.912543795555556,2.55698463333333,0.130052504444444,295.328216666667,276.615848888889,260.411536666667,242.149777777778,227.364468888889
"6418",285,309,-1,-0.706293208888889,1.35003733333333,0.122673945555556,290.676281111111,275.618833333333,261.734476666667,242.926843333333,227.009918888889
"6419",288,309,-1,-0.501433715555555,2.12453427777778,0.127364572222222,292.771462222222,281.181358888889,264.070467777778,242.671836666667,226.349257777778
"6420",291,309,-1,-0.822370421111111,1.68497748888889,0.139196642222222,299.809703333333,282.558343333333,262.782063333333,241.969964444444,226.752235555556
"6421",294,309,-1,-0.940223128888889,1.51167806666667,0.136966991111111,299.752172222222,279.697608888889,261.758555555556,242.881888888889,227.246463333333
"6422",297,309,-1,-0.929872913333333,2.19164931111111,0.132530962222222,295.065987777778,279.673256666667,265.267377777778,244.225693333333,226.607742222222
"6423",300,309,-1,-0.775641786666667,1.67966466666667,0.130196505555556,295.132882222222,284.912804444444,269.377183333333,244.667742222222,226.914126666667
"6424",303,309,-1,-0.562869252222222,0.729826462222222,0.13286571,297.812731111111,287.474916666667,268.970461111111,244.803671111111,227.95101
"6425",306,309,-1,-0.843910317777778,2.23090060666667,0.126861441111111,296.292588888889,279.604221111111,263.976822222222,245.050385555556,229.064153333333
"6426",309,309,-1,-0.880732238888889,3.19085111111111,0.103387731,283.626801111111,273.173657777778,264.258586666667,245.932068888889,229.314077777778
"6427",312,309,-1,-0.916378373333333,1.50300227666667,0.100707352,279.766908888889,274.528164444444,265.511141111111,246.569991111111,229.00823
"6428",315,309,-1,-0.782277472222222,1.11165873444444,0.103457918222222,281.956808888889,276.776403333333,266.592175555556,247.248578888889,229.24317
"6429",318,309,-1,-0.635704866666667,1.17907927222222,0.106307484444444,284.65726,279.561676666667,267.718971111111,246.57561,230.113885555556
"6430",321,309,-1,-0.388098707222222,1.38516344555556,0.110873222222222,288.545252222222,275.952781111111,260.685541111111,244.583185555556,230.944997777778
"6431",324,309,-1,-0.230739034888889,2.24925803333333,0.103835352222222,283.365374444444,270.169498888889,260.17393,245.420987777778,230.508835555556
"6432",360,309,1,2.44897837777778,20.2977530333333,0.0196516267,204.435252222222,228.435602222222,223.086882222222,208.796861111111,196.79869
"6433",363,309,1,2.59033896666667,21.5395522222222,-0.00812686107777778,234.212993333333,219.43009,234.344381111111,225.829608888889,228.357735555556
"6434",366,309,1,2.13338122555556,19.3641474444444,0.0205458805555556,216.240222222222,256.504817777778,253.498522222222,244.802336666667,221.990321111111
"6435",369,309,1,1.73269602222222,14.4814639777778,0.0509545765555556,252.229642222222,263.545474444444,255.484258888889,234.058866666667,228.970768888889
"6436",372,309,1,1.768384,10.7013739111111,0.0682715474444444,277.896768888889,266.792602222222,258.46915,255.278487777778,240.209534444444
"6437",375,309,1,2.29064075555556,7.19615427777778,0.107248771,271.530968888889,276.601935555556,275.960531111111,252.794778888889,224.360044444444
"6438",378,309,1,1.72874054444444,4.25442985555556,0.158914285555556,286.694913333333,286.454892222222,263.130985555556,232.258566666667,207.724651111111
"6439",381,309,1,1.39305924888889,4.58193587777778,0.148216188888889,290.511186666667,280.998061111111,250.337563333333,223.401021111111,216.150052222222
"6440",15,312,1,2.10761766666667,2.71141521111111,0.0663068122222222,219.954015555556,215.364962222222,205.013766666667,194.796098888889,191.86847
"6441",18,312,1,1.88645494444444,5.78173062222222,0.0432165962222222,232.549427777778,235.557596666667,227.588967777778,218.434675555556,211.267188888889
"6442",21,312,1,2.16120383333333,3.94338394444444,0.100918246444444,243.727988888889,230.663232222222,219.215216666667,206.663955555556,197.811764444444
"6443",24,312,1,1.65568438888889,3.64706935555556,0.13076535,231.842738888889,214.637134444444,202.830553333333,188.923717777778,179.141675555556
"6444",27,312,1,1.82255734444444,5.07563212222222,0.130059608888889,236.669412222222,223.783662222222,208.41395,194.742048888889,182.778128888889
"6445",30,312,1,1.99199356666667,5.35838635555556,0.127875891111111,239.601587777778,224.162298888889,212.879112222222,196.870671111111,185.428271111111
"6446",33,312,1,1.7166783,5.15967697777778,0.0998462493333333,247.307714444444,241.488048888889,232.222974444444,213.838933333333,203.601465555556
"6447",36,312,1,1.71241853333333,5.06849965555556,0.0977663831111111,263.392954444444,260.864561111111,244.874315555556,226.278077777778,215.514537777778
"6448",39,312,1,1.88586218888889,3.700074,0.0964334934444444,274.740085555556,271.550768888889,255.204903333333,237.958892222222,225.615274444444
"6449",42,312,1,1.18659851222222,2.66925148888889,0.132068073333333,281.389803333333,263.527545555556,245.720411111111,225.233966666667,214.720085555556
"6450",45,312,1,1.67710046666667,2.99739453333333,0.126439602333333,277.891688888889,254.668398888889,238.381141111111,225.563093333333,215.218326666667
"6451",48,312,1,1.55397959222222,2.87451244444444,0.105600406888889,278.059194444444,262.30362,253.137821111111,236.179996666667,224.109847777778
"6452",51,312,1,0.685441648888889,2.97453902222222,0.118614613333333,283.182074444444,267.208963333333,255.654174444444,235.358784444444,223.192576666667
"6453",99,312,-1,-0.469759107666667,2.72992913333333,0.159943844444444,292.744166666667,281.109111111111,255.15995,229.060143333333,213.580985555556
"6454",102,312,-1,-0.181301210222222,1.81199549444444,0.160787386666667,295.083376666667,273.256877777778,252.578838888889,229.099743333333,213.746614444444
"6455",105,312,-1,-0.515650871111111,2.25774646666667,0.156100764444444,293.695424444444,271.769116666667,252.049296666667,228.827611111111,213.752773333333
"6456",108,312,-1,-0.692104465555556,2.02294166111111,0.151221875555556,290.694211111111,274.762841111111,254.484033333333,229.876003333333,214.108656666667
"6457",111,312,-1,-0.610243038888889,0.748842006666667,0.153844903333333,291.747688888889,276.410077777778,255.993473333333,230.346148888889,213.782475555556
"6458",114,312,-1,-0.658932215555556,1.66831448888889,0.159938388888889,293.523641111111,279.038541111111,257.92783,231.023935555556,213.089967777778
"6459",117,312,-1,-0.833977215555556,2.10719704444444,0.163420046666667,296.590677777778,286.972921111111,264.296314444444,232.595182222222,212.396928888889
"6460",120,312,-1,-0.555612844444444,2.7569042,0.182267553333333,306.252042222222,297.815401111111,269.717822222222,234.746291111111,211.956484444444
"6461",123,312,-1,-0.825028692222222,4.86694453333333,0.184906326666667,311.653203333333,287.538868888889,264.35893,236.448923333333,211.85614
"6462",126,312,-1,-0.846728803333333,2.72666995777778,0.167904682222222,298.292235555556,284.220567777778,265.976467777778,237.517378888889,212.394784444444
"6463",129,312,-1,-0.762783033333333,1.16992928555556,0.172005251111111,300.406415555556,286.468265555556,268.91828,238.722845555556,212.301131111111
"6464",132,312,-1,-0.798373375555556,1.81065404444444,0.177449696666667,304.257472222222,293.223408888889,271.817545555556,237.860421111111,212.372844444444
"6465",135,312,-1,-0.922080835555556,2.57407655555556,0.185936371111111,310.906378888889,294.452952222222,270.91847,238.840312222222,212.403348888889
"6466",138,312,-1,-0.857937816666667,1.88941328333333,0.183934116666667,307.102421111111,292.555783333333,271.776072222222,236.569062222222,212.24601
"6467",141,312,-1,-0.961837497777778,2.69644544444444,0.190926186666667,311.043378888889,301.674224444444,274.996436666667,238.037563333333,212.111952222222
"6468",144,312,-1,-1.02648610111111,2.62742185555556,0.198429864444444,317.605866666667,300.786918888889,275.917991111111,240.620006666667,212.83951
"6469",147,312,-1,-1.0818704,1.93911218888889,0.190514271111111,313.813142222222,298.086202222222,275.595026666667,241.355055555556,212.946542222222
"6470",150,312,-1,-0.900008178888889,1.70150280777778,0.189044883333333,311.222401111111,296.754703333333,275.9386,242.045156666667,212.663973333333
"6471",153,312,-1,-0.817320267777778,0.817001531111111,0.187168695555556,311.576684444444,298.136234444444,276.911527777778,242.483192222222,213.336946666667
"6472",156,312,-1,-0.632875836666667,0.875584038888889,0.187490686666667,311.929081111111,296.613156666667,275.624453333333,242.047565555556,213.511945555556
"6473",159,312,-1,-0.936883177777778,0.628609494444444,0.184143325555556,310.30164,295.501344444444,274.720027777778,242.173332222222,213.814851111111
"6474",162,312,-1,-0.883492614444444,0.696234676666667,0.180950826666667,309.072366666667,294.07646,274.305806666667,242.40559,214.375438888889
"6475",165,312,-1,-0.679447328888889,0.52044238,0.176749528888889,307.792785555556,294.824625555556,275.902207777778,243.338921111111,215.205745555556
"6476",168,312,-1,-0.952659277777778,0.915230892222222,0.17721799,309.552677777778,296.811968888889,276.581595555556,243.802646666667,216.291062222222
"6477",171,312,-1,-1.06033755333333,0.480897582222222,0.178276148888889,310.86223,296.096448888889,274.984924444444,243.235368888889,216.758
"6478",174,312,-1,-0.916750724444444,0.757136464444444,0.175518264444444,309.512805555556,293.480821111111,273.52419,242.941827777778,217.066523333333
"6479",177,312,-1,-0.73389008,0.641696532222222,0.171364903333333,307.954938888889,293.09363,273.318955555556,243.033343333333,217.860442222222
"6480",180,312,-1,-0.996163578888889,0.748008356666667,0.170942788888889,308.3523,292.37999,272.237917777778,242.675853333333,218.210175555556
"6481",183,312,-1,-1.18553708666667,0.594803752222222,0.169752004444444,307.432611111111,291.351663333333,270.606734444444,241.906015555556,218.170574444444
"6482",186,312,-1,-1.25541212222222,0.982806348888889,0.167432058888889,306.145537777778,288.750218888889,269.03254,241.431592222222,218.224625555556
"6483",189,312,-1,-1.15485325555556,0.721479337777778,0.163790378888889,303.586912222222,287.721891111111,268.469004444444,241.066336666667,218.291782222222
"6484",192,312,-1,-1.059514,0.490878601111111,0.161941391111111,302.87862,286.69304,268.005283333333,241.198522222222,218.43869
"6485",195,312,-1,-0.972113873333333,0.615859101111111,0.161704695555556,302.41864,287.223656666667,268.293211111111,241.023258888889,218.227565555556
"6486",198,312,-1,-0.942877304444444,0.749674857777778,0.160887411111111,302.337827777778,286.644073333333,268.072981111111,240.94967,218.602181111111
"6487",201,312,-1,-1.00363739333333,0.55460264,0.158757423333333,301.376136666667,286.889175555556,268.279294444444,241.136982222222,218.752028888889
"6488",204,312,-1,-0.91868069,0.680289143333333,0.157644964444444,301.352858888889,287.501674444444,269.6148,241.889154444444,219.203444444444
"6489",207,312,-1,-0.863690666666667,1.20973620111111,0.16099227,303.323607777778,290.2048,270.926495555556,242.865566666667,219.309136666667
"6490",210,312,-1,-0.745455372222222,0.735033033333333,0.166009265555556,305.971883333333,292.952081111111,274.463682222222,244.218468888889,219.113803333333
"6491",213,312,-1,-0.865697973333333,1.31019604444444,0.170016418888889,309.110896666667,298.11751,279.54321,244.702258888889,219.064032222222
"6492",216,312,-1,-0.674808142222222,3.25311114444444,0.177885103333333,314.285152222222,302.508013333333,278.439431111111,244.987234444444,219.017204444444
